gene,cluster_id,level_1,level_2,level_3,level_4,max_level,is_core,mean_log2fc,mean_log2fc_sig,direction
FMNL1,626,True,True,True,True,4,True,0.7805383254517192,0.7805383254517192,up
FMNL2,527,True,True,True,True,4,True,0.5458660744156786,0.5458660744156786,up
FMNL3,254,True,True,True,True,4,True,0.4708237802378334,0.683767396345762,up
FMO3,108,True,True,True,True,4,True,0.6608354768447883,0.6608354768447883,up
FMO4,36,True,True,True,True,4,True,-1.2128167417681788,-1.2128167417681788,down
FMO5,70,True,True,True,True,4,True,-1.4408334971357721,-1.4408334971357721,down
FMOD,343,True,True,True,True,4,True,0.6852701393632913,0.6852701393632913,up
FMR1,368,True,True,True,True,4,True,-0.21990354999807593,-0.21990354999807593,down
FN1,260,True,True,True,True,4,True,1.243176307281389,1.243176307281389,up
FN3K,350,True,True,True,True,4,True,-0.31469571418731146,-0.47515369234855465,down
FNDC1,239,True,True,True,True,4,True,0.45425943739676217,0.37573080082903143,up
FNDC3A,691,True,True,True,True,4,True,0.2290059611964382,0.31131246019025927,up
FNDC3B,316,True,True,True,True,4,True,0.6050271716543314,0.6050271716543314,up
FNDC4,704,True,True,True,True,4,True,0.4398954110837671,0.46541962094364697,up
FNIP1,143,True,True,True,True,4,True,-0.27848602163857744,-0.27848602163857744,down
FNTA,183,True,True,True,True,4,True,-0.2153068314809238,-0.20494592589790894,down
FOCAD,97,True,True,True,True,4,True,0.36381446559276487,0.4766251410008353,up
FOS,413,True,True,True,True,4,True,1.4591198799660152,1.5846766573330928,up
FOSB,455,True,True,True,True,4,True,1.4465147177073696,1.4465147177073696,up
FOSL1,285,True,True,True,True,4,True,0.9193387852200275,0.9193387852200275,up
FOXA2,340,True,True,True,True,4,True,0.7922570129966034,0.7922570129966034,up
FOXF1,668,True,True,True,True,4,True,0.48418561243281594,0.48418561243281594,up
FOXF2,405,True,True,True,True,4,True,0.15788063130757704,0.15990054879554405,up
FOXJ3,480,True,True,True,True,4,True,-0.4417903144384887,-0.4417903144384887,down
FOXK1,110,True,True,True,True,4,True,0.07814939457265169,0.14158127948573984,up
FOXM1,521,True,True,True,True,4,True,0.6629983621833162,0.6629983621833162,up
FOXN3,650,True,True,True,True,4,True,-0.7258917784414525,-0.7258917784414525,down
FOXO4,480,True,True,True,True,4,True,-0.4247297514677217,-0.4247297514677217,down
FOXP1,0,True,True,True,True,4,True,-0.09296212388576326,-0.1751234092074876,down
FOXP2,1,True,True,True,True,4,True,-0.720465386593804,-0.720465386593804,down
FOXP3,325,True,True,True,True,4,True,0.036049023619542986,0.036049023619542986,up
FOXQ1,72,True,True,True,True,4,True,1.0648702528968557,1.0648702528968557,up
FOXRED1,732,True,True,True,True,4,True,0.03708598055307336,0.04072820532908139,up
FPGS,436,True,True,True,True,4,True,0.2009181175503508,0.2257734867251706,up
FPR1,160,True,True,True,True,4,True,1.7904765141930181,1.7904765141930181,up
FPR2,509,True,True,True,True,4,True,1.5111977571010415,1.5111977571010415,up
FPR3,460,True,True,True,True,4,True,0.6912033822374996,0.7613138718696693,up
FRAT1,291,True,True,True,True,4,True,-0.26327922733119874,-0.26327922733119874,down
FRK,129,True,True,True,True,4,True,-0.5845131847627384,-0.5845131847627384,down
FRMD1,70,True,True,True,True,4,True,-1.428636236156467,-1.428636236156467,down
FRMD4A,197,True,True,True,True,4,True,0.28769404813637206,0.19481724321730276,up
FRMD5,206,True,True,True,True,4,True,0.3802946212400345,0.5186708389132988,up
FRMD6,74,True,True,True,True,4,True,0.45857635455210194,0.45857635455210194,up
FRRS1,729,True,True,True,True,4,True,-0.3360670067312867,-0.8736177537240848,down
FRS2,492,True,True,True,True,4,True,-0.26241952300932364,-0.2805680964596675,down
FRY,760,True,True,True,True,4,True,0.47728298152712273,0.5214797251065217,up
FSAF1,610,True,True,True,True,4,True,-0.20310269817365967,-0.25912943490134577,down
FSCN1,710,True,True,True,True,4,True,0.5896090558408904,0.5896090558408904,up
FSHR,657,True,True,True,True,4,True,0.06106415763776655,-0.10919263427961035,down
FST,471,True,True,True,True,4,True,0.6856736605678538,0.6856736605678538,up
FSTL1,543,True,True,True,True,4,True,1.604453926025642,1.604453926025642,up
FSTL3,172,True,True,True,True,4,True,0.3623409095153723,0.31117923955910776,up
FSTL5,114,True,True,True,True,4,True,0.10246279480493725,0.10246279480493725,up
FTH1,77,True,True,True,True,4,True,-0.2901877077695894,-0.2901877077695894,down
FTSJ1,466,True,True,True,True,4,True,0.3793520505004973,0.3793520505004973,up
FTSJ3,512,True,True,True,True,4,True,0.1902084127896352,0.1902084127896352,up
FUCA1,702,True,True,True,True,4,True,-0.6379976489459894,-0.6379976489459894,down
FUNDC2,726,True,True,True,True,4,True,-0.2706913627249878,-0.2706913627249878,down
FURIN,418,True,True,True,True,4,True,0.3013474244135767,0.3013474244135767,up
FUT6,114,True,True,True,True,4,True,-0.06951697252812394,-0.06951697252812394,down
FUT8,278,True,True,True,True,4,True,0.7419330111590101,0.9292311271931593,up
FXYD5,620,True,True,True,True,4,True,0.951424092859447,0.951424092859447,up
FYB1,98,True,True,True,True,4,True,0.6062783513982396,0.6242881803798528,up
FYB2,535,True,True,True,True,4,True,-0.3094906027490702,-0.24367512912273792,down
FYN,14,True,True,True,True,4,True,0.7690888164200415,0.957799611513134,up
FYTTD1,723,True,True,True,True,4,True,0.13723258201138844,0.20875821903260716,up
FZD1,333,True,True,True,True,4,True,-0.2599742850147487,-0.2599742850147487,down
FZD3,710,True,True,True,True,4,True,0.705520905082483,0.705520905082483,up
FZD4,239,True,True,True,True,4,True,0.2769648690957309,0.31224734716132874,up
FZD5,4,True,True,True,True,4,True,-0.7524556245263726,-0.7524556245263726,down
FZD7,48,True,True,True,True,4,True,-0.8259503967600583,-1.1317172383050225,down
G0S2,148,True,True,True,True,4,True,1.0572686147445498,1.0572686147445498,up
G3BP1,760,True,True,True,True,4,True,0.17843632106023696,0.2509516224680217,up
G6PC1,162,True,True,True,True,4,True,-2.1304834472828973,-2.1304834472828973,down
G6PD,685,True,True,True,True,4,True,0.3490434094242995,0.3492526638747142,up
GAB1,288,True,True,True,True,4,True,-0.4947545753916109,-0.5410299951628748,down
GAB2,633,True,True,True,True,4,True,-0.17556710283141985,-0.18289993032263663,down
GAB3,670,True,True,True,True,4,True,0.3123001507383079,0.3408056711578338,up
GABARAP,334,True,True,True,True,4,True,-0.20869053121319148,-0.20869053121319148,down
GABARAPL1,144,True,True,True,True,4,True,-0.31270461059906235,-0.31270461059906235,down
GABARAPL2,248,True,True,True,True,4,True,-0.36909949176707,-0.36909949176707,down
GABPB2,395,True,True,True,True,4,True,-0.2783430612773931,-0.2783430612773931,down
GABRA2,432,True,True,True,True,4,True,-1.2097880918339274,-1.2097880918339274,down
GABRB2,81,True,True,True,True,4,True,-0.273042919274018,-0.25324360636175447,down
GABRP,61,True,True,True,True,4,True,1.2659054780987555,1.2659054780987555,up
GAL,365,True,True,True,True,4,True,0.6076958858371792,0.6076958858371792,up
GAL3ST1,432,True,True,True,True,4,True,-1.1013200510728927,-1.1013200510728927,down
GALM,273,True,True,True,True,4,True,-0.37069636630793923,-0.37069636630793923,down
GALNT12,606,True,True,True,True,4,True,-0.6813689448638384,-0.8438749612453567,down
GALNT15,72,True,True,True,True,4,True,0.5824442445878791,0.5824442445878791,up
GALNT18,527,True,True,True,True,4,True,0.5889216343387581,0.5889216343387581,up
GALNT2,107,True,True,True,True,4,True,0.6210970189796777,0.6210970189796777,up
GALNT5,151,True,True,True,True,4,True,0.6185969852118852,0.7627691118472639,up
GALNT8,741,True,True,True,True,4,True,0.4370601206094227,0.49057858094487017,up
GALNTL5,83,True,True,True,True,4,True,-0.2064067989582886,-0.13213883078230504,down
GALT,367,True,True,True,True,4,True,-0.31360833661846915,-0.31360833661846915,down
GAN,594,True,True,True,True,4,True,-0.24370938068227085,-0.2983849531042737,down
GAPDH,756,True,True,True,True,4,True,0.13943885300593215,0.1439119227744392,up
GAREM1,29,True,True,True,True,4,True,-0.5442593322509245,-0.5442593322509245,down
GARIN1B,0,True,True,True,True,4,True,-0.04366713187604946,-0.19433875052173333,down
GARRE1,752,True,True,True,True,4,True,-0.16632691221638693,-0.20256693535170944,down
GARS1,709,True,True,True,True,4,True,0.5212169053388612,0.5212169053388612,up
GART,425,True,True,True,True,4,True,0.29776013995349854,0.29776013995349854,up
GAS1,340,True,True,True,True,4,True,0.9248829452111607,0.9248829452111607,up
GAS7,9,True,True,True,True,4,True,0.4028564108655335,0.4028564108655335,up
GATA2,692,True,True,True,True,4,True,0.17944778298811995,0.12259477456608803,up
GATA6,245,True,True,True,True,4,True,-0.4585772965585064,-0.4585772965585064,down
GATAD1,334,True,True,True,True,4,True,-0.21047665084681869,-0.21047665084681869,down
GATC,328,True,True,True,True,4,True,-0.20284261829589254,-0.24241531294182916,down
GATD3,251,True,True,True,True,4,True,-0.2991518957380605,-0.2991518957380605,down
GBA2,508,True,True,True,True,4,True,-0.5025947831961982,-0.5025947831961982,down
GBA3,161,True,True,True,True,4,True,-1.9798021183558412,-1.9798021183558412,down
GBP2,521,True,True,True,True,4,True,0.6805185828314592,0.6805185828314592,up
GBP4,160,True,True,True,True,4,True,1.7919706929850936,1.7919706929850936,up
GBP5,224,True,True,True,True,4,True,1.6454404504174025,1.6454404504174025,up
GBX1,613,True,True,True,True,4,True,-0.15284622534678208,-0.22085459767045545,down
GCA,345,True,True,True,True,4,True,0.44937371097310547,0.44937371097310547,up
GCC2,81,True,True,True,True,4,True,-0.22254071115373306,-0.27324259449037847,down
GCFC2,212,True,True,True,True,4,True,-0.37069889436564374,-0.37069889436564374,down
GCKR,670,True,True,True,True,4,True,0.35193937782029333,0.21737655274292278,up
GCLC,209,True,True,True,True,4,True,-0.40389683690038564,-0.40389683690038564,down
GCN1,465,True,True,True,True,4,True,0.3229095446839268,0.3229095446839268,up
GCNT1,722,True,True,True,True,4,True,-0.5341448032345436,-0.5341448032345436,down
GCNT2,300,True,True,True,True,4,True,-1.2247253378963345,-1.2247253378963345,down
GDA,115,True,True,True,True,4,True,-0.8450723516310349,-0.8450723516310349,down
GDAP2,191,True,True,True,True,4,True,-0.24066157840432703,-0.24825141541953855,down
GDE1,647,True,True,True,True,4,True,-0.43257482264348174,-0.4894252701825961,down
GDF15,493,True,True,True,True,4,True,0.6609234443357623,0.7201985149600176,up
GDPD1,247,True,True,True,True,4,True,-0.7119153672016448,-0.7119153672016448,down
GDPD2,252,True,True,True,True,4,True,-1.2999562877755872,-1.2999562877755872,down
GEM,370,True,True,True,True,4,True,1.0219818412812478,1.0219818412812478,up
GEMIN4,120,True,True,True,True,4,True,0.2503640886323885,0.2361611356423179,up
GFER,464,True,True,True,True,4,True,-0.3705498405755625,-0.3705498405755625,down
GFI1B,388,True,True,True,True,4,True,-0.04312852566468154,-0.20795902714558867,down
GFM1,331,True,True,True,True,4,True,-0.33797535293535813,-0.33797535293535813,down
GFOD1,270,True,True,True,True,4,True,-0.31346056379053017,-0.31346056379053017,down
GFOD2,191,True,True,True,True,4,True,-0.2790346705541058,-0.30587741955219583,down
GFPT2,479,True,True,True,True,4,True,0.9038222217807584,0.9038222217807584,up
GFUS,478,True,True,True,True,4,True,0.8986320642787989,0.8986320642787989,up
GGA1,219,True,True,True,True,4,True,0.047897909169556385,0.11357519316299314,up
GGCX,516,True,True,True,True,4,True,0.2861426464389642,0.2861426464389642,up
GGNBP2,730,True,True,True,True,4,True,-0.10955393213264604,-0.2171250678484773,down
GGPS1,304,True,True,True,True,4,True,-0.3011892614665849,-0.3011892614665849,down
GGT5,639,True,True,True,True,4,True,0.4308222590181499,0.5037813273855578,up
GGT6,353,True,True,True,True,4,True,-0.2463804975990526,-0.3867696657852493,down
GGT7,590,True,True,True,True,4,True,-0.24248008037467242,-0.3179543803375884,down
GGTLC1,144,True,True,True,True,4,True,-0.2820970045182592,-0.2820970045182592,down
GHITM,399,True,True,True,True,4,True,-0.3721006769818385,-0.3721006769818385,down
GID4,337,True,True,True,True,4,True,-0.22654264388275328,-0.3138474725539999,down
GIGYF1,633,True,True,True,True,4,True,-0.11097509127966632,-0.11961932485161775,down
GIGYF2,727,True,True,True,True,4,True,-0.1440927738184389,-0.1440927738184389,down
GIMAP2,495,True,True,True,True,4,True,0.5541686184916991,0.4934274876005311,up
GIMAP4,258,True,True,True,True,4,True,0.9862997069402049,0.9862997069402049,up
GIMAP6,240,True,True,True,True,4,True,0.48236622482867225,0.5305624739122665,up
GIMAP7,359,True,True,True,True,4,True,0.4867908710077087,0.597611600701649,up
GIMAP8,214,True,True,True,True,4,True,0.6415787580054024,0.6415787580054024,up
GIN1,397,True,True,True,True,4,True,-0.4179747544404675,-0.4179747544404675,down
GINM1,95,True,True,True,True,4,True,-0.38542840848492393,-0.38542840848492393,down
GINS1,30,True,True,True,True,4,True,0.3695161025549411,0.5336816606782988,up
GINS3,546,True,True,True,True,4,True,0.3917565794501637,0.3917565794501637,up
GINS4,688,True,True,True,True,4,True,0.7195573602126953,0.7195573602126953,up
GIPC2,115,True,True,True,True,4,True,-0.8690014334185244,-0.8690014334185244,down
GIPC3,426,True,True,True,True,4,True,-0.014581816288585495,0.26042975326110485,up
GIT1,522,True,True,True,True,4,True,-0.17316324945423003,-0.24862190440839527,down
GJA1,510,True,True,True,True,4,True,1.4732704605590385,1.4732704605590385,up
GJA4,73,True,True,True,True,4,True,0.5595397228202295,0.5595397228202295,up
GJA5,72,True,True,True,True,4,True,0.7682685323241955,0.7682685323241955,up
GJB1,349,True,True,True,True,4,True,-0.49349093166612334,-0.49349093166612334,down
GJB3,260,True,True,True,True,4,True,0.8913401440726817,0.8913401440726817,up
GJB4,737,True,True,True,True,4,True,0.233276783899213,0.21470065453099973,up
GJB5,312,True,True,True,True,4,True,0.3700961111541492,0.3700961111541492,up
GJC1,220,True,True,True,True,4,True,0.7169362693365849,0.7169362693365849,up
GJD2,729,True,True,True,True,4,True,-0.016648755380849718,-0.22684516042926317,down
GJD4,104,True,True,True,True,4,True,-0.12904842518201898,-0.17202200048797023,down
GK5,82,True,True,True,True,4,True,-0.26513942901039417,-0.32586351206945174,down
GKN2,255,True,True,True,True,4,True,0.44930252671776333,0.6526980509229654,up
GLB1L2,26,True,True,True,True,4,True,-0.569850781697261,-0.8355300932172449,down
GLCCI1,467,True,True,True,True,4,True,0.9268474041058802,0.9268474041058802,up
GLE1,87,True,True,True,True,4,True,-0.20128350578026102,-0.24401990471642865,down
GLI3,326,True,True,True,True,4,True,0.24346761795193275,0.24346761795193275,up
GLIPR1,340,True,True,True,True,4,True,1.0221100416873325,1.0221100416873325,up
GLIPR1L1,634,True,True,True,True,4,True,-0.14729485457743272,-0.1179465346184414,down
GLIS2,424,True,True,True,True,4,True,0.5040646318809646,0.5040646318809646,up
GLIS3,564,True,True,True,True,4,True,0.5261315954251868,0.5261315954251868,up
GLOD4,249,True,True,True,True,4,True,-0.48715684309579405,-0.48715684309579405,down
GLOD5,124,True,True,True,True,4,True,-0.551536838420995,-0.551536838420995,down
GLP1R,458,True,True,True,True,4,True,-0.2539737172258458,-0.3604482744231845,down
GLRX2,633,True,True,True,True,4,True,-0.15775215692598601,-0.17398196336090876,down
GLRX3,751,True,True,True,True,4,True,0.09560034855377857,0.1467435679827438,up
GLS,432,True,True,True,True,4,True,-0.9378128141097074,-0.9378128141097074,down
GLT1D1,147,True,True,True,True,4,True,1.039342232315961,1.039342232315961,up
GLT8D2,455,True,True,True,True,4,True,0.9750225446408599,0.9750225446408599,up
GLTP,682,True,True,True,True,4,True,-0.6565383906602769,-0.6565383906602769,down
GLUD2,623,True,True,True,True,4,True,-0.5562661988060787,-0.5562661988060787,down
GLUL,131,True,True,True,True,4,True,0.7172145722815841,0.7172145722815841,up
GLYATL1,62,True,True,True,True,4,True,0.32333862690640336,0.30588755771919107,up
GLYCTK,124,True,True,True,True,4,True,-0.5980784903841266,-0.5980784903841266,down
GLYR1,325,True,True,True,True,4,True,-0.13864681517670144,-0.13864681517670144,down
GM2A,404,True,True,True,True,4,True,0.69275688460741,0.69275688460741,up
GMDS,688,True,True,True,True,4,True,0.4929161751873116,0.4929161751873116,up
GMFG,260,True,True,True,True,4,True,0.9592297998576225,0.9592297998576225,up
GMPPA,62,True,True,True,True,4,True,0.24890640872939862,0.28072229269603,up
GMPPB,759,True,True,True,True,4,True,0.2710516026532517,0.2710516026532517,up
GMPR,69,True,True,True,True,4,True,0.9382576088304265,0.9382576088304265,up
GMPR2,738,True,True,True,True,4,True,-0.21634281764760033,-0.21634281764760033,down
GNA11,555,True,True,True,True,4,True,-0.8148813372353724,-0.8148813372353724,down
GNA12,737,True,True,True,True,4,True,0.18100242490053672,0.18541496511854216,up
GNA13,102,True,True,True,True,4,True,-0.37154620289958373,-0.37154620289958373,down
GNA14,563,True,True,True,True,4,True,0.7944823895446946,0.7944823895446946,up
GNA15,160,True,True,True,True,4,True,1.7923899207139247,1.7923899207139247,up
GNAI2,173,True,True,True,True,4,True,0.5371064347075457,0.5073087602837187,up
GNAS,760,True,True,True,True,4,True,0.13456112755352892,0.13721420286165298,up
GNB2,756,True,True,True,True,4,True,0.135295726994712,0.15605852681193078,up
GNB4,456,True,True,True,True,4,True,0.8376381700445924,0.8376381700445924,up
GNB5,733,True,True,True,True,4,True,0.3683226379269143,0.3683226379269143,up
GNG11,735,True,True,True,True,4,True,0.888147813387174,0.888147813387174,up
GNG12,431,True,True,True,True,4,True,-0.4769701930196805,-0.4769701930196805,down
GNG13,270,True,True,True,True,4,True,-0.5039001671390911,-0.5039001671390911,down
